File Path: C:\Users\admin\Desktop\Harshal_RRL\DUMBELL_ECOFLEX30_3_5_50mm\Test Run 2 23-10-2015 17 30 00\DAQ- Crosshead, … - (Timed).txt   
Test: Harshal_stressstrain_PET 2
Test Run: Test Run 2
Date: 23/10/2015 16:24:22


Crosshead 	Load 	Time 
mm	kN	sec
411.314368247986	-1.68649293482304E-05	205.679992675781
411.334156990051	-1.75943486392498E-05	205.690002441406
411.334156990051	-1.75943486392498E-05	205.690002441406
411.354303359985	-1.63019075989723E-05	205.699996948242
411.354303359985	-1.63019075989723E-05	205.699996948242
411.37433052063	-1.97010263800621E-05	205.710006713867
411.37433052063	-1.97010263800621E-05	205.710006713867
411.394327878952	-1.85409691184759E-05	205.720001220703
411.394327878952	-1.85409691184759E-05	205.720001220703
411.414265632629	-1.82207822799683E-05	205.729995727539
411.414265632629	-1.82207822799683E-05	205.729995727539
411.434233188629	-1.84845123440027E-05	205.740005493164
411.434233188629	-1.84845123440027E-05	205.740005493164
411.454141139984	-1.78395546972752E-05	205.75
411.454141139984	-1.78395546972752E-05	205.75
411.474138498306	-1.91973652690649E-05	205.759994506836
411.474138498306	-1.91973652690649E-05	205.759994506836
411.494046449661	-1.86916887760162E-05	205.770004272461
411.494046449661	-1.86916887760162E-05	205.770004272461
411.514222621918	-1.66686587035656E-05	205.779998779297
411.514222621918	-1.66686587035656E-05	205.779998779297
411.534130573273	-1.7410883679986E-05	205.789993286133
411.534130573273	-1.7410883679986E-05	205.789993286133
411.554157733917	-1.79402157664299E-05	205.800003051758
411.554157733917	-1.79402157664299E-05	205.800003051758
411.574214696884	-1.8557246774435E-05	205.809997558594
411.574214696884	-1.8557246774435E-05	205.809997558594
411.594182252884	-1.92746594548225E-05	205.820007324219
411.594182252884	-1.92746594548225E-05	205.820007324219
411.614060401917	-1.66908893734217E-05	205.830001831055
411.614060401917	-1.66908893734217E-05	205.830001831055
411.634117364883	-1.85054298490286E-05	205.839996337891
411.634117364883	-1.85054298490286E-05	205.839996337891
411.654204130173	-1.88969261944294E-05	205.850006103516
411.654204130173	-1.88969261944294E-05	205.850006103516
411.674201488495	-1.73797868192196E-05	205.860000610352
411.674201488495	-1.73797868192196E-05	205.860000610352
411.694228649139	-1.89321432262659E-05	205.869995117188
411.694228649139	-1.89321432262659E-05	205.869995117188
411.714345216751	-1.86350215226412E-05	205.880004882813
411.714345216751	-1.86350215226412E-05	205.880004882813
411.734282970428	-1.99122857302427E-05	205.889999389648
411.734282970428	-1.99122857302427E-05	205.889999389648
411.754280328751	-1.63304582238197E-05	205.899993896484
411.754280328751	-1.63304582238197E-05	205.899993896484
411.774426698685	-1.67577490210533E-05	205.910003662109
411.774426698685	-1.67577490210533E-05	205.910003662109
411.794304847717	-1.72372441738844E-05	205.919998168945
411.794304847717	-1.72372441738844E-05	205.919998168945
411.81418299675	-1.88111755996943E-05	205.929992675781
411.81418299675	-1.88111755996943E-05	205.929992675781
411.834239959717	-1.97322703897953E-05	205.940002441406
411.834239959717	-1.97322703897953E-05	205.940002441406
411.854356527328	-1.80354248732328E-05	205.949996948242
411.854356527328	-1.80354248732328E-05	205.949996948242
411.874204874039	-1.72095391899347E-05	205.960006713867
411.874204874039	-1.72095391899347E-05	205.960006713867
411.894202232361	-2.0216116681695E-05	205.970001220703
411.894202232361	-2.0216116681695E-05	205.970001220703
411.914169788361	-1.7263313755393E-05	205.979995727539
411.914169788361	-1.7263313755393E-05	205.979995727539
411.934107542038	-1.67195070534945E-05	205.990005493164
411.934107542038	-1.67195070534945E-05	205.990005493164
411.954164505005	-1.78368184715509E-05	206
411.954164505005	-1.78368184715509E-05	206
411.974102258682	-1.84116568416357E-05	206.009994506836
411.974102258682	-1.84116568416357E-05	206.009994506836
411.994218826294	-1.72477699816227E-05	206.020004272461
411.994218826294	-1.72477699816227E-05	206.020004272461
412.014245986938	-1.94695293903351E-05	206.029998779297
412.014245986938	-1.94695293903351E-05	206.029998779297
412.034213542938	-1.90167371183634E-05	206.039993286133
412.034213542938	-1.90167371183634E-05	206.039993286133
412.054270505905	-1.87439154833555E-05	206.050003051758
412.054270505905	-1.87439154833555E-05	206.050003051758
412.074238061905	-1.91041920334101E-05	206.059997558594
412.074238061905	-1.91041920334101E-05	206.059997558594
412.094205617905	-1.65569595992565E-05	206.070007324219
412.094205617905	-1.65569595992565E-05	206.070007324219
412.114202976227	-1.88356321305037E-05	206.080001831055
412.114202976227	-1.88356321305037E-05	206.080001831055
412.134349346161	-1.75969526171684E-05	206.089996337891
412.134349346161	-1.75969526171684E-05	206.089996337891
412.154227495193	-1.83297879993916E-05	206.100006103516
412.154227495193	-1.83297879993916E-05	206.100006103516
412.17428445816	-1.59497652202845E-05	206.110000610352
412.17428445816	-1.59497652202845E-05	206.110000610352
412.194341421127	-1.85766741633415E-05	206.119995117188
412.194341421127	-1.85766741633415E-05	206.119995117188
412.214249372482	-1.87204163521528E-05	206.130004882813
412.214249372482	-1.87204163521528E-05	206.130004882813
412.23418712616	-1.98268014937639E-05	206.139999389648
412.23418712616	-1.98268014937639E-05	206.139999389648
412.254244089127	-1.87881775200367E-05	206.149993896484
412.254244089127	-1.87881775200367E-05	206.149993896484
412.274301052094	-1.9079590216279E-05	206.160003662109
412.274301052094	-1.9079590216279E-05	206.160003662109
412.294119596481	-1.82046815752983E-05	206.169998168945
412.294119596481	-1.82046815752983E-05	206.169998168945
412.314176559448	-1.73896439373493E-05	206.179992675781
412.314176559448	-1.73896439373493E-05	206.179992675781
412.334203720093	-1.79511196911335E-05	206.190002441406
412.334203720093	-1.79511196911335E-05	206.190002441406
412.354111671448	-1.93410292267799E-05	206.199996948242
412.354111671448	-1.93410292267799E-05	206.199996948242
412.374168634415	-1.81256160140038E-05	206.210006713867
412.374168634415	-1.81256160140038E-05	206.210006713867
412.394136190414	-1.72691773623228E-05	206.220001220703
412.394136190414	-1.72691773623228E-05	206.220001220703
412.414222955704	-1.758848503232E-05	206.229995727539
412.414222955704	-1.758848503232E-05	206.229995727539
412.434220314026	-1.62521600723267E-05	206.240005493164
412.434220314026	-1.62521600723267E-05	206.240005493164
412.454158067703	-1.95766221731901E-05	206.25
412.454158067703	-1.95766221731901E-05	206.25
412.474185228348	-1.92263815551996E-05	206.259994506836
412.474185228348	-1.92263815551996E-05	206.259994506836
412.494242191315	-1.91212706267834E-05	206.270004272461
412.494242191315	-1.91212706267834E-05	206.270004272461
412.514299154282	-1.92750822752714E-05	206.279998779297
412.514299154282	-1.92750822752714E-05	206.279998779297
412.534296512604	-1.95571947842836E-05	206.289993286133
412.534296512604	-1.95571947842836E-05	206.289993286133
412.554442882538	-1.79012399166822E-05	206.300003051758
412.554442882538	-1.79012399166822E-05	206.300003051758
412.574350833893	-1.94940865039825E-05	206.309997558594
412.574350833893	-1.94940865039825E-05	206.309997558594
412.594318389893	-1.87152754515409E-05	206.320007324219
412.594318389893	-1.87152754515409E-05	206.320007324219
412.614434957504	-1.85442063957453E-05	206.330001831055
412.614434957504	-1.85442063957453E-05	206.330001831055
412.63422369957	-1.92412920296192E-05	206.339996337891
412.63422369957	-1.92412920296192E-05	206.339996337891
412.654221057892	-1.75305269658566E-05	206.350006103516
412.654221057892	-1.75305269658566E-05	206.350006103516
412.674158811569	-2.01146211475134E-05	206.360000610352
412.674158811569	-2.01146211475134E-05	206.360000610352
412.694245576859	-1.64441931992769E-05	206.369995117188
412.694245576859	-1.64441931992769E-05	206.369995117188
412.714123725891	-1.78413800895214E-05	206.380004882813
412.714123725891	-1.78413800895214E-05	206.380004882813
412.734180688858	-1.79969947785139E-05	206.389999389648
412.734180688858	-1.79969947785139E-05	206.389999389648
412.75417804718	-1.85270048677921E-05	206.399993896484
412.75417804718	-1.85270048677921E-05	206.399993896484
412.77414560318	-1.80804654955864E-05	206.410003662109
412.77414560318	-1.80804654955864E-05	206.410003662109
412.794202566147	-1.88230592757463E-05	206.419998168945
412.794202566147	-1.88230592757463E-05	206.419998168945
412.814199924469	-1.85786765068769E-05	206.429992675781
412.814199924469	-1.85786765068769E-05	206.429992675781
412.834197282791	-1.97157803922892E-05	206.440002441406
412.834197282791	-1.97157803922892E-05	206.440002441406
412.854224443436	-1.93225368857384E-05	206.449996948242
412.854224443436	-1.93225368857384E-05	206.449996948242
412.874281406403	-1.76802575588226E-05	206.460006713867
412.874281406403	-1.76802575588226E-05	206.460006713867
412.894278764725	-1.86370797455311E-05	206.470001220703
412.894278764725	-1.86370797455311E-05	206.470001220703
412.914156913757	-1.94057747721672E-05	206.479995727539
412.914156913757	-1.94057747721672E-05	206.479995727539
412.934303283691	-1.74157582223415E-05	206.490005493164
412.934303283691	-1.74157582223415E-05	206.490005493164
412.954241037369	-1.938764937222E-05	206.5
412.954241037369	-1.938764937222E-05	206.5
412.974327802658	-1.83268953114748E-05	206.509994506836
412.974327802658	-1.83268953114748E-05	206.509994506836
412.994295358658	-2.13809162378311E-05	206.520004272461
412.994295358658	-2.13809162378311E-05	206.520004272461
413.014352321625	-1.92864313721657E-05	206.529998779297
413.014352321625	-1.92864313721657E-05	206.529998779297
413.034498691559	-1.71230528503656E-05	206.539993286133
413.034498691559	-1.71230528503656E-05	206.539993286133
413.054198026657	-1.77703816443682E-05	206.550003051758
413.054198026657	-1.77703816443682E-05	206.550003051758
413.074254989624	-1.87372956424952E-05	206.559997558594
413.074254989624	-1.87372956424952E-05	206.559997558594
413.094133138657	-1.94146204739809E-05	206.570007324219
413.094133138657	-1.94146204739809E-05	206.570007324219
413.114219903946	-1.74229014664888E-05	206.580001831055
413.114219903946	-1.74229014664888E-05	206.580001831055
413.134068250656	-1.81407704949379E-05	206.589996337891
413.134068250656	-1.81407704949379E-05	206.589996337891
413.154184818268	-1.75006631761789E-05	206.600006103516
413.154184818268	-1.75006631761789E-05	206.600006103516
413.174152374268	-2.01359950006008E-05	206.610000610352
413.174152374268	-2.01359950006008E-05	206.610000610352
413.194060325623	-1.93699020892382E-05	206.619995117188
413.194060325623	-1.93699020892382E-05	206.619995117188
413.214117288589	-1.77993886172771E-05	206.630004882813
413.214117288589	-1.77993886172771E-05	206.630004882813
413.234144449234	-1.68771911412477E-05	206.639999389648
413.234144449234	-1.68771911412477E-05	206.639999389648
413.254112005234	-1.85067541897297E-05	206.649993896484
413.254112005234	-1.85067541897297E-05	206.649993896484
413.274258375168	-1.6976373270154E-05	206.660003662109
413.274258375168	-1.6976373270154E-05	206.660003662109
413.294285535812	-1.78336352109909E-05	206.669998168945
413.294285535812	-1.78336352109909E-05	206.669998168945
413.31422328949	-1.86195876449347E-05	206.679992675781
413.31422328949	-1.86195876449347E-05	206.679992675781
413.334339857101	-1.96072869002819E-05	206.690002441406
413.334339857101	-1.96072869002819E-05	206.690002441406
413.354218006134	-1.99651252478361E-05	206.699996948242
413.354218006134	-1.99651252478361E-05	206.699996948242
413.374304771423	-1.85613520443439E-05	206.710006713867
413.374304771423	-1.85613520443439E-05	206.710006713867
413.394451141357	-1.79158821702003E-05	206.720001220703
413.394451141357	-1.79158821702003E-05	206.720001220703
413.414239883423	-1.95600874722004E-05	206.729995727539
413.414239883423	-1.95600874722004E-05	206.729995727539
413.434356451035	-1.80957540869713E-05	206.740005493164
413.434356451035	-1.80957540869713E-05	206.740005493164
413.454473018646	-1.91789399832487E-05	206.75
413.454473018646	-1.91789399832487E-05	206.75
413.474261760712	-1.68875269591808E-05	206.759994506836
413.474261760712	-1.68875269591808E-05	206.759994506836
413.494259119034	-1.81658398360014E-05	206.770004272461
413.494259119034	-1.81658398360014E-05	206.770004272461
413.514226675034	-1.98524929583073E-05	206.779998779297
413.514226675034	-1.98524929583073E-05	206.779998779297
413.534253835678	-1.68600678443909E-05	206.789993286133
413.534253835678	-1.68600678443909E-05	206.789993286133
413.554161787033	-2.06165257841349E-05	206.800003051758
413.554161787033	-2.06165257841349E-05	206.800003051758
413.574159145355	-1.77015755325556E-05	206.809997558594
413.574159145355	-1.77015755325556E-05	206.809997558594
413.594245910645	-1.96713637560606E-05	206.820007324219
413.594245910645	-1.96713637560606E-05	206.820007324219
413.614153862	-1.93102546036243E-05	206.830001831055
413.614153862	-1.93102546036243E-05	206.830001831055
413.634181022644	-1.85783766210079E-05	206.839996337891
413.634181022644	-1.85783766210079E-05	206.839996337891
413.653999567032	-1.92583929747343E-05	206.850006103516
413.653999567032	-1.92583929747343E-05	206.850006103516
413.674145936966	-1.63476709276438E-05	206.860000610352
413.674145936966	-1.63476709276438E-05	206.860000610352
413.694053888321	-1.85424815863371E-05	206.869995117188
413.694053888321	-1.85424815863371E-05	206.869995117188
413.71414065361	-2.01248694211245E-05	206.880004882813
413.71414065361	-2.01248694211245E-05	206.880004882813
413.734346628189	-1.75970196723938E-05	206.889999389648
413.734346628189	-1.75970196723938E-05	206.889999389648
413.754373788834	-2.14113686233759E-05	206.899993896484
413.754373788834	-2.14113686233759E-05	206.899993896484
413.774311542511	-1.83872450143099E-05	206.910003662109
413.774311542511	-1.83872450143099E-05	206.910003662109
413.794368505478	-1.75611693412066E-05	206.919998168945
413.794368505478	-1.75611693412066E-05	206.919998168945
413.814306259155	-1.80415008217096E-05	206.929992675781
413.814306259155	-1.80415008217096E-05	206.929992675781
413.834363222122	-1.86294354498386E-05	206.940002441406
413.834363222122	-1.86294354498386E-05	206.940002441406
413.854449987412	-1.70752089470625E-05	206.949996948242
413.854449987412	-1.70752089470625E-05	206.949996948242
413.874328136444	-1.91061608493328E-05	206.960006713867
413.874328136444	-1.91061608493328E-05	206.960006713867
413.894325494766	-1.82610042393208E-05	206.970001220703
413.894325494766	-1.82610042393208E-05	206.970001220703
413.914293050766	-2.02573407441378E-05	206.979995727539
413.914293050766	-2.02573407441378E-05	206.979995727539
413.934409618378	-2.01322343200445E-05	206.990005493164
413.934409618378	-2.01322343200445E-05	206.990005493164
413.954198360443	-1.70042440295219E-05	207
413.954198360443	-1.70042440295219E-05	207
